wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i,dep_las_per_type__p,dep_las_per_type__r,dep_las_per_type__f,gpu
37.38823103904724,0.9784425400542929,0.9558149228845352,0.9150952808540357,0.9350119781844132,NA,0,0.7766990291262136,0.5734767025089605,0.6597938144329897,0,0,0,0.7647058823529411,0.8125,0.787878787878788,0.7925531914893617,0.8277777777777777,0.809782608695652,0.7622950819672131,0.577639751552795,0.657243816254417,0.7766990291262136,0.7322654462242563,0.7538280329799765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9805455698879255,0.9596556730968678,0.9231766936047092,0.9410628019323671,NA,0,0.7985257985257985,0.5824372759856631,0.6735751295336787,0,0,0,0.7238095238095238,0.7916666666666666,0.7562189054726368,0.8532608695652174,0.8722222222222222,0.8626373626373628,0.7796610169491526,0.5714285714285714,0.6594982078853047,0.7985257985257985,0.7437070938215103,0.7701421800947869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9797862207641019,0.958298755186722,0.9216801356879177,0.9396328128973198,NA,0,0.7788461538461539,0.5806451612903226,0.6652977412731006,0,0,0,0.7476635514018691,0.8333333333333334,0.7881773399014778,0.8095238095238095,0.85,0.8292682926829269,0.7583333333333333,0.5652173913043478,0.6476868327402135,0.7788461538461539,0.7414187643020596,0.7596717467760843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9795334040296925,0.9579133326405487,0.9196847251321959,0.9384098544232923,NA,0,0.7951219512195122,0.5842293906810035,0.6735537190082644,0,0,0,0.7523809523809524,0.8229166666666666,0.7860696517412935,0.8378378378378378,0.8611111111111112,0.8493150684931507,0.7666666666666667,0.5714285714285714,0.6548042704626333,0.7951219512195122,0.7459954233409611,0.769775678866588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9817262625730686,0.9620397186594952,0.9279656789384416,0.9446955461886142,NA,0,0.7796610169491526,0.5770609318996416,0.6632337796086509,0,0,0,0.75,0.84375,0.7941176470588235,0.7914438502673797,0.8222222222222222,0.8065395095367848,0.788135593220339,0.577639751552795,0.6666666666666666,0.7796610169491526,0.7368421052631579,0.7576470588235293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9797107591248609,0.9580477673935618,0.9204828893544846,0.9388897369358368,NA,0,0.7907542579075426,0.5824372759856631,0.6707946336429309,0,0,0,0.7549019607843137,0.8020833333333334,0.7777777777777777,0.8148148148148148,0.8555555555555555,0.8346883468834688,0.7833333333333333,0.5838509316770186,0.6690391459074734,0.7907542579075426,0.7437070938215103,0.7665094339622643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9803299492385787,0.9593445343289774,0.922877382021351,0.9407576913297737,NA,0,0.8034398034398035,0.5860215053763441,0.677720207253886,0,0,0,0.7821782178217822,0.8229166666666666,0.8020304568527918,0.827027027027027,0.85,0.8383561643835615,0.7851239669421488,0.5900621118012422,0.6737588652482269,0.8034398034398035,0.7482837528604119,0.7748815165876778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9809408162187846,0.9606258418816703,0.9249725631048589,0.9424621327640542,NA,0,0.824390243902439,0.6057347670250897,0.6983471074380166,0,0,0,0.7798165137614679,0.8854166666666666,0.8292682926829269,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8016528925619835,0.6024844720496895,0.6879432624113475,0.824390243902439,0.7734553775743707,0.7981109799291617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9804004437635374,0.9593782383419689,0.9236755462436397,0.9411884308443044,NA,0,0.8029197080291971,0.5913978494623656,0.6811145510835913,0,0,0,0.7663551401869159,0.8541666666666666,0.8078817733990148,0.8297872340425532,0.8666666666666667,0.8478260869565217,0.7931034482758621,0.5714285714285714,0.6642599277978339,0.8029197080291971,0.7551487414187643,0.7783018867924528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9806056122179359,0.960082944530845,0.9238750872992119,0.9416310758592639,NA,0,0.8054187192118226,0.5860215053763441,0.6784232365145229,0,0,0,0.7961165048543689,0.8541666666666666,0.8241206030150753,0.8333333333333334,0.8611111111111112,0.8469945355191256,0.7692307692307693,0.5590062111801242,0.6474820143884893,0.8054187192118226,0.7482837528604119,0.7758007117437723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.9810404013731187,0.9609204934176427,0.9248727925770728,0.9425521098118963,NA,0,0.8057553956834532,0.6021505376344086,0.6892307692307692,0,0,0,0.7706422018348624,0.875,0.8195121951219513,0.8469945355191257,0.8611111111111112,0.8539944903581268,0.776,0.6024844720496895,0.6783216783216784,0.8057553956834532,0.7688787185354691,0.7868852459016392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,danlp_bert,Spacing Augmention 5%,11,NA,NA,NA,TRUE
37.38823103904724,0.7025435073627844,0.5369376805612877,0.1298014566497057,0.20906315282018323,NA,0,0.3088235294117647,0.03763440860215054,0.0670926517571885,0,0,0,0.2727272727272727,0.0625,0.10169491525423728,0.37037037037037035,0.05555555555555555,0.09661835748792269,0.2631578947368421,0.031055900621118012,0.05555555555555555,0.3088235294117647,0.04805491990846682,0.08316831683168316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,danlp_bert,No Spacing,12,NA,NA,NA,TRUE
37.38823103904724,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,NA,0,0.8072289156626506,0.600358422939068,0.6885919835560124,0,0,0,0.8349514563106796,0.8958333333333334,0.864321608040201,0.8082901554404145,0.8666666666666667,0.8364611260053619,0.7815126050420168,0.577639751552795,0.6642857142857143,0.8072289156626506,0.7665903890160183,0.7863849765258217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,danlp_bert,Input size augmentation 5 sentences,14,NA,NA,NA,TRUE
37.38823103904724,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,NA,0,0.6346153846153846,0.4731182795698925,0.5420944558521561,0,0,0,0.851063829787234,0.8333333333333334,0.8421052631578947,0.5391304347826087,0.6888888888888889,0.6048780487804878,0.6521739130434783,0.37267080745341613,0.4743083003952569,0.6346153846153846,0.6041189931350115,0.6189917936694022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,danlp_bert,Input size augmentation 10 sentences,14,NA,NA,NA,TRUE
1.9850366115570068,0.999150891563858,0.3923545263998403,0.3921979447271276,0.3922762199381299,NA,0.9779753283723718,0.888283378746594,0.5842293906810035,0.7048648648648649,0,0,0,0.8526315789473684,0.84375,0.8481675392670157,0.9135135135135135,0.9388888888888889,0.9260273972602739,0.8735632183908046,0.4720496894409938,0.6129032258064516,0.888283378746594,0.7459954233409611,0.8109452736318408,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,flair,No augmentation,0,NA,NA,NA,TRUE
1.9850366115570068,0.9985602938986248,0.3792385484830458,0.38162226878180183,0.380426674623303,NA,0.9499027964707641,0.8704225352112676,0.553763440860215,0.6768893756845563,0,0,0,0.8620689655172413,0.78125,0.8196721311475409,0.875,0.8944444444444445,0.8846153846153847,0.8690476190476191,0.453416149068323,0.5959183673469388,0.8704225352112676,0.7070938215102975,0.7803030303030304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,flair,Keystroke errors 2%,1,NA,NA,NA,TRUE
1.9850366115570068,0.9984593211073008,0.3852719333068678,0.3873091888656091,0.38628787501865763,NA,0.9489648291344476,0.8494318181818182,0.53584229390681,0.6571428571428571,0,0,0,0.8255813953488372,0.7395833333333334,0.7802197802197802,0.8736263736263736,0.8833333333333333,0.8784530386740332,0.8214285714285714,0.42857142857142855,0.56326530612244885,0.8494318181818182,0.6842105263157895,0.7579214195183778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,flair,Keystroke errors 2%,1,NA,NA,NA,TRUE
1.9850366115570068,0.9983597594313832,0.3812028582770941,0.38321859722637935,0.3822080700532365,NA,0.946344868854094,0.8882521489971347,0.5555555555555556,0.6835722160970231,0,0,0,0.8666666666666667,0.8125,0.8387096774193549,0.9213483146067416,0.9111111111111111,0.9162011173184358,0.8395061728395061,0.422360248447205,0.5619834710743802,0.8882521489971347,0.7093821510297483,0.7888040712468194,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,flair,Keystroke errors 2%,1,NA,NA,NA,TRUE
1.9850366115570068,0.9982084204240071,0.3827123695976155,0.38431607303202636,0.3835125448028674,NA,0.9453456451210381,0.876750700280112,0.5609318996415771,0.6841530054644809,0,0,0,0.8160919540229885,0.7395833333333334,0.7759562841530055,0.9130434782608695,0.9333333333333333,0.9230769230769231,0.8604651162790697,0.45962732919254656,0.5991902834008097,0.876750700280112,0.7162471395881007,0.7884130982367759,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,flair,Keystroke errors 2%,1,NA,NA,NA,TRUE
1.9850366115570068,0.9985578596648267,0.3834541662528553,0.3852140077821012,0.3843320724666534,NA,0.9509080023947316,0.8631284916201117,0.553763440860215,0.6746724890829693,0,0,0,0.872093023255814,0.78125,0.8241758241758241,0.8617021276595744,0.9,0.8804347826086957,0.8571428571428571,0.4472049689440994,0.5877551020408163,0.8631284916201117,0.7070938215102975,0.7773584905660378,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,flair,Keystroke errors 2%,1,NA,NA,NA,TRUE
1.9850366115570068,0.9983615510649918,0.3767225141270943,0.37912800558714954,0.37792143212332174,NA,0.9462086843810759,0.8700564971751412,0.5519713261648745,0.6754385964912282,0,0,0,0.8705882352941177,0.7708333333333334,0.8176795580110497,0.8823529411764706,0.9166666666666666,0.8991825613079019,0.8414634146341463,0.42857142857142855,0.5679012345679012,0.8700564971751412,0.7048054919908466,0.7787610619469025,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,flair,Keystroke errors 2%,1,NA,NA,NA,TRUE
1.9850366115570068,0.9980101482439558,0.3810942309601827,0.3829192856430211,0.3820045784811386,NA,0.9456451210381831,0.8586956521739131,0.5663082437275986,0.6825053995680346,0,0,0,0.8404255319148937,0.8229166666666666,0.8315789473684212,0.8691099476439791,0.9222222222222223,0.8948787061994611,0.8554216867469879,0.4409937888198758,0.5819672131147541,0.8586956521739131,0.7231121281464531,0.7850931677018634,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,flair,Keystroke errors 2%,1,NA,NA,NA,TRUE
1.9850366115570068,0.9984616148081982,0.37875334456446336,0.38132295719844356,0.38003380729839914,NA,0.9450538492221778,0.8637602179836512,0.568100358422939,0.6854054054054053,0,0,0,0.8369565217391305,0.8020833333333334,0.8191489361702128,0.8858695652173914,0.9055555555555556,0.8956043956043955,0.8461538461538461,0.4782608695652174,0.6111111111111112,0.8637602179836512,0.7254004576659039,0.7885572139303483,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,flair,Keystroke errors 2%,1,NA,NA,NA,TRUE
